method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.5328310600532241,0.45564035814787945,0.3878979457646628,13.089412140889179,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
ff,6,0.0,0.46204703801983654,0.27379884994406256,0.42964988989831343,-11.387710573696276,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
fm,6,0.0,0.48776910203716156,0.25521189966635294,0.38463158872546394,,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev,11,0.0,0.5131741369774984,0.17550553449691342,0.42161788888003865,7.865157689275713,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev,11,1e-05,0.5081632513053825,0.177972824312872,0.4179097430575346,8.125636417912235,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev,11,0.0001,0.48682799635431034,0.2263212922039054,0.3935122667868282,-0.3947105158015495,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev,11,0.001,0.47937352313055337,0.24040413918051495,0.38424740349891134,-3.1002141802040257,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev,11,0.01,0.4677312407154368,0.24854473746410888,0.3716606287464397,-6.280972502602688,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev,11,0.1,0.4299810733893749,0.28713231357778324,0.33595478514876964,-12.063004829886609,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev,11,1.0,0.38676708018361283,0.3526270912453312,0.29626473714730633,-15.260230088994199,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev,11,10.0,0.3532900095885748,0.44308863545994714,0.25029917154142267,-16.16083658762336,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev_m,11,0.0,0.513174136977361,0.17550553449911704,0.4216178888778892,7.865157689130071,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev_m,11,1e-05,0.5140936359383562,0.16784813610096797,0.431759699525833,8.228345334219949,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev_m,11,0.0001,0.5142805517409179,0.16726264167658947,0.4342977053155582,8.279842751085653,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev_m,11,0.001,0.5148129772052604,0.16630161847911723,0.4340899553555692,8.527963240112477,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev_m,11,0.01,0.5149873204959354,0.1661855339322937,0.4286370904818348,8.809336728815735,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev_m,11,0.1,0.5106556512970233,0.17320859707934796,0.4232221250301815,8.22184887165279,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev_m,11,1.0,0.5025618197438821,0.18549862700490463,0.4263082598718249,6.2599022283263475,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev_m,11,10.0,0.5173941075540769,0.1985072286505353,0.417104473642228,10.880233756486332,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev_m,11,100.0,0.5307984606993517,0.22510990470866715,0.3929778603197119,12.923100556305018,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
linlev_m,11,1000.0,0.5326313084944844,0.23130477594590154,0.38704836625705547,13.07437961490602,gs_bx_estimators_gx7_s007_w360_summary@c60eee5+dirty
